date,open,high,low,close,volume,bodysize,shadowsize,ema_8,rsi_8,Min_8,Max_8,volume_8,percentChange_8,RelativeSize_ema_8,Diff_8,ema_13,rsi_13,Min_13,Max_13,volume_13,percentChange_13,RelativeSize_ema_13,Diff_13,ema_21,rsi_21,Min_21,Max_21,volume_21,percentChange_21,RelativeSize_ema_21,Diff_21,ema_34,rsi_34,Min_34,Max_34,volume_34,percentChange_34,RelativeSize_ema_34,Diff_34,ema_55,rsi_55,Min_55,Max_55,volume_55,percentChange_55,RelativeSize_ema_55,Diff_55,ema_89,rsi_89,Min_89,Max_89,volume_89,percentChange_89,RelativeSize_ema_89,Diff_89,ema_144,rsi_144,Min_144,Max_144,volume_144,percentChange_144,RelativeSize_ema_144,Diff_144,ema_377,rsi_377,Min_377,Max_377,volume_377,percentChange_377,RelativeSize_ema_377,Diff_377,ATR(14),Modulo_10,Modulo_100,Modulo_1000,Modulo_500,Modulo_50,WeekDay,Day,result
2020-11-04,14028.8,14266.4,13540.7,14163.3,7484.67922848,134.5,725.6999999999989,12921.988607869234,77.7295610195556,12900.0,14266.4,5692.616054203752,0.03763480248505435,1.0960619475685678,513.6999999999989,12423.667308957736,76.8796849072043,12735.0,14266.4,5152.8826563346065,0.09081877065025679,1.1400256983530097,1179.199999999999,11947.46385891885,73.62405746454303,11207.0,14266.4,4683.020975939533,0.23879787634149952,1.1854649796179977,2730.199999999999,11447.913245532734,68.66377503393115,10384.3,14266.4,4036.3778083541342,0.33413400401277293,1.237194910218845,3547.199999999999,10875.597304385888,63.97178468131237,10134.6,14266.4,3577.472337771631,0.36842156114433666,1.3023008855144216,3813.199999999999,10310.139759941423,60.16202439358918,9850.0,14266.4,3804.9098589319055,0.22060585168268187,1.3737253160262173,2559.7999999999993,9884.747653197743,57.29697549054157,8812.8,14266.4,3976.1554763106315,0.4954387076338296,1.4328438617669854,4692.299999999999,9477.752368094187,53.96399891090142,3913.1,14266.4,5920.512483959217,0.9066164097731708,1.4943732912540735,6734.799999999999,510.5356428229708,3.2999999999992724,63.29999999999927,163.29999999999927,163.29999999999927,13.299999999999272,2,4,1
2020-11-05,14165.7,15782.3,14120.1,15610.4,13893.35310348,1444.699999999999,1662.199999999999,13145.11588361859,88.59713356266533,12975.0,15782.3,6396.280120431252,0.1746416343730013,1.1875437339775483,2320.8999999999996,12589.130391413297,85.44647878566582,12801.0,15782.3,5921.819852750759,0.206461086637298,1.2399903340938805,2671.3999999999996,12066.392882161226,80.79986487742258,11207.0,15782.3,5186.961312477628,0.3573080601686809,1.2937089113912559,4109.4,11531.91443239824,74.59145086354388,10504.1,15782.3,4331.290331699428,0.4761886749631199,1.3536694268337175,5035.6,10934.949166417147,68.46894567072933,10134.6,15782.3,3781.306235062904,0.5012598334327094,1.4275695078621724,5212.199999999999,10351.816026849434,63.294455399713755,9850.0,15782.3,3936.0937330228044,0.3265125764785859,1.5079866140889109,3842.3999999999996,9914.294981789591,59.325472321708425,8812.8,15782.3,4054.0232978501454,0.6730686787276001,1.5745345512386828,6280.0,9495.384538626464,54.7300154886561,3913.1,15782.3,5927.797912827678,0.8015048700549321,1.6439987171133663,6945.199999999999,592.7973826213299,0.3999999999996362,10.399999999999636,610.3999999999996,110.39999999999964,10.399999999999636,3,5,0
2020-11-06,15610.3,15967.0,15177.0,15599.2,9645.32707811,-11.099999999998545,790.0,13348.794942913884,88.21636214513299,13131.0,15967.0,6908.214723827502,0.1586633093418306,1.1685848847562625,2136.1000000000004,12745.420687503258,85.18184019653268,12801.0,15967.0,6524.261398629222,0.18797645248992834,1.2239062469938589,2468.300000000001,12181.096847365536,80.62161753151331,11254.6,15967.0,5470.587149673818,0.3771817531716535,1.2806071731852058,4272.300000000001,11613.994388287452,74.47910510657198,10527.0,15967.0,4579.0519947506045,0.4781768217568465,1.3431382415451802,5046.200000000001,10993.415963782201,68.40164016226889,10134.6,15967.0,3919.0691638772673,0.4931036133046185,1.4189584066855607,5151.700000000001,10393.072186834479,63.25552314838506,9850.0,15967.0,4026.2822090857258,0.33469090909090915,1.500922895518847,3911.7000000000007,9943.621517708998,59.303516884954924,8812.8,15967.0,4052.7832478166038,0.6550348530020267,1.5687644559096254,6173.9000000000015,9512.915611505241,54.72294933532272,3913.1,15967.0,5897.411551118527,0.684906353286816,1.6397916934250738,6341.0,606.8832838626636,9.200000000000728,99.20000000000073,599.2000000000007,99.20000000000073,49.20000000000073,4,6,0
2020-11-07,15602.8,15769.9,14365.0,14837.3,7646.39947038,-765.5,1404.8999999999996,13472.334844321433,66.12272143351689,13218.3,15967.0,7055.525156253751,0.093631606103044,1.1013161542858991,1270.2999999999993,12854.036261110568,69.35248909323505,12801.0,15967.0,6842.571527308452,0.13789956439045326,1.1542911268182527,1798.0999999999985,12267.339040534638,69.64711553007167,11355.7,15967.0,5779.655967962865,0.3056521088710742,1.20949620377928,3473.3999999999996,11679.04237002534,67.36756892968035,10527.0,15967.0,4767.644574943841,0.3897287475178899,1.2704209411963805,4160.9,11041.59883687195,64.0399309863731,10134.6,15967.0,4013.952936671813,0.4365813985011908,1.3437637265404725,4509.0999999999985,10428.010100796453,60.68732158088363,9850.0,15967.0,4034.348985826962,0.24696815618512935,1.4228313797727123,2938.5999999999985,9968.857376915743,57.83724377417553,8812.8,15967.0,4067.248657454937,0.5571496038201185,1.4883651595174592,5308.799999999999,9528.192226365596,54.24525215836634,3913.1,15967.0,5893.894369664972,0.5547673187957791,1.5571999018810196,5294.199999999999,663.8844778724733,7.299999999999272,37.29999999999927,837.2999999999993,337.2999999999993,37.29999999999927,5,7,1
2020-11-08,14837.4,15650.0,14726.6,15480.1,4503.79086731,642.7000000000007,923.3999999999996,13638.971234437298,72.71226670445063,13218.3,15967.0,6958.235070665001,0.12100716194393546,1.1349902961092844,1671.0,12990.388017937496,73.80210471970912,12900.0,15967.0,6832.972540936914,0.183493883792049,1.1916580150357818,2400.1000000000004,12371.651675997475,72.91340668980445,11416.6,15967.0,5943.508908103819,0.345054696799868,1.2512557260267274,3971.2000000000007,11755.74966913694,69.868451483943,10527.0,15967.0,4833.226054013547,0.43347532178905457,1.3168109593759738,4681.1,11097.234571204486,65.90798603982289,10134.6,15967.0,4020.3540018339945,0.45014004815033415,1.3949511385627853,4805.200000000001,10467.722560223214,62.00363097513769,9850.0,15967.0,4003.3200451525795,0.3588928781481253,1.4788412580615724,4088.3999999999996,9997.267826211519,58.704684012284446,8812.8,15967.0,4061.067558990076,0.6375686282806698,1.548433058821653,6027.0,9545.251708299596,54.58064634306836,3913.1,15967.0,5885.219447167042,0.6792063956957053,1.6217592236504412,6261.4,682.4213008815823,0.1000000000003638,80.10000000000036,480.10000000000036,480.10000000000036,30.100000000000364,6,8,1
2020-11-09,15480.0,15843.3,14824.7,15322.9,7504.18058973,-157.10000000000036,1018.5999999999985,13778.73051351035,68.9631198526281,13218.3,15967.0,7608.493712338752,0.11338056312443223,1.1120690679722314,1560.3999999999996,13111.49783787986,71.0684545294059,12900.0,15967.0,6825.690734049223,0.12258967295744916,1.1686612917504569,1673.2999999999993,12467.473461173058,70.95280018564992,11678.8,15967.0,6093.007649792866,0.3033001616058517,1.2290300875890756,3565.8999999999996,11827.736581570573,68.54484072079615,10540.0,15967.0,4955.4801107909,0.44482056310935936,1.2955056865127879,4717.5,11150.201858071818,65.06606894663986,10134.6,15967.0,4078.958660640358,0.42073396877202085,1.37422624227269,4537.699999999999,10505.883251210245,61.4943649824363,9850.0,15967.0,4042.1386917097707,0.32360969542007134,1.4585065942204192,3746.2999999999993,10024.711764962236,58.408752218020425,8812.8,15967.0,4087.8125844862566,0.6333102382348239,1.5285127751558574,5941.4,9561.794695997176,54.48271802256494,3913.1,15967.0,5888.034188065822,0.6239282724122215,1.6025129682416814,5887.199999999999,706.4340651043264,2.899999999999636,22.899999999999636,322.89999999999964,322.89999999999964,22.899999999999636,0,9,1
2020-11-10,15339.1,15474.9,15100.0,15316.7,3736.89301767,-22.399999999999636,374.89999999999964,13906.37576256358,68.8032139156367,13305.0,15967.0,7431.715732112501,0.129067213138923,1.101415657214805,1750.9000000000015,13225.997415521784,70.95615820549212,12975.0,15967.0,6477.448614357684,0.1525414801158811,1.1580752300786485,2027.2000000000007,12559.982780368837,70.87387825620144,11905.7,15967.0,6018.482915095246,0.28437620541030073,1.219484155976702,3391.300000000001,11898.145625948975,68.49211483638801,10540.0,15967.0,5001.344438523546,0.4355054873991322,1.2873182495426356,4646.800000000001,11202.426925040665,65.03269779964975,10134.6,15967.0,4071.3560571463577,0.3986448849887225,1.3672662274424432,4365.6,10543.691424745115,61.474224628637046,9850.0,15967.0,4035.851491111569,0.2986197073236905,1.4526885682611173,3522.1000000000004,10051.97275574512,58.39706057726719,8812.8,15967.0,4082.470689739243,0.6465851796906075,1.5237506479756293,6014.6,9578.255669150267,54.47885265998721,3913.1,15967.0,5884.986465557598,0.6709977962514455,1.5991116262778584,6150.5,682.7530604540173,6.700000000000728,16.700000000000728,316.7000000000007,316.7000000000007,16.700000000000728,1,10,1
2020-11-11,15319.0,15990.0,15300.0,15708.7,6372.85620441,389.7000000000007,690.0,14055.96138710503,73.28003640620142,13540.7,15990.0,7598.434944946251,0.12030552425508856,1.1175827513592345,1686.9000000000015,13354.905504864471,73.7925717913732,13131.0,15990.0,6540.756764624607,0.16679665158841583,1.17624943091347,2245.6000000000004,12662.216029381136,72.8767517964181,12735.0,15990.0,5774.447807001912,0.22599703426207762,1.2405964298468664,2895.7000000000007,11975.044520836085,69.99558106392055,10842.0,15990.0,5064.426475762663,0.4366705993177309,1.3117863547536301,4774.6,11258.91029147585,66.1506673696968,10134.6,15990.0,4125.627161830176,0.4352660624223377,1.395223835462398,4763.9000000000015,10584.279086997247,62.26450917479795,9850.0,15990.0,4067.573769984715,0.3343441550719468,1.4841539863870454,3936.1000000000004,10081.102473862082,58.92059174868239,8812.8,15990.0,4111.950729643688,0.6790692205737741,1.5582323501550501,6353.1,9595.772882953583,54.68267118668922,3913.1,15990.0,5888.198550047705,0.7174172105786787,1.6370437474511024,6562.0,683.2706989930161,8.700000000000728,8.700000000000728,708.7000000000007,208.70000000000073,8.700000000000728,2,11,1
2020-11-12,15708.6,16345.0,15425.3,16307.8,9541.89852023,599.1999999999989,919.7000000000007,14242.854887330912,78.63511430528158,14120.1,16345.0,7855.587356415001,0.15141245331243436,1.1449811241498968,2144.5,13508.227126946102,77.44031230347389,13218.3,16345.0,6777.216957644607,0.2020196063978772,1.2072494670650993,2740.7999999999993,12780.581658223979,75.5723497251646,12735.0,16345.0,6182.484446841436,0.2559823168336657,1.275982614571094,3323.699999999999,12062.481676015192,72.09246382429511,11060.1,16345.0,5249.864440166193,0.47445796640205407,1.3519440226322679,5247.5999999999985,11322.194341369497,67.75541530539171,10134.6,16345.0,4256.306397197266,0.49138065058940783,1.440339169979965,5373.0999999999985,10629.25114035622,63.4242111322951,9850.0,16345.0,4139.097636481232,0.375222418053178,1.534237904877791,4449.5,10113.156152019856,59.701054036869095,8812.8,16345.0,4164.226415096535,0.7564164701067346,1.6125331948664627,7023.0999999999985,9614.932366648272,54.99148159748805,3913.1,16345.0,5904.426161547599,0.7613107388566676,1.696090973719957,7048.9,700.1585062078008,7.799999999999272,7.799999999999272,307.7999999999993,307.7999999999993,7.799999999999272,3,12,0
2020-11-13,16308.6,16489.4,15980.6,16343.4,6047.9709983,34.79999999999927,508.8000000000011,14417.191638748633,78.92199547923195,14365.0,16489.4,6874.914593267502,0.0469558755701327,1.1336049634017735,733.0,13655.436349793226,77.64065403005776,13218.3,16489.4,6836.129222743069,0.18352390814752595,1.1968420181788972,2534.2999999999993,12896.260034240426,75.72288919898249,12801.0,16489.4,6284.903563423818,0.2631115233016461,1.2672976472719368,3404.3999999999996,12148.872712874092,72.21136108790901,11202.9,16489.4,5311.247148917076,0.44612662036012907,1.34526061687032,5041.9,11385.130721791169,67.84767006317422,10134.6,16489.4,4333.04097604963,0.4749429187686698,1.4355039392493483,5262.699999999999,10674.145087183611,63.491640132867,9850.0,16489.4,4185.083126653367,0.37145878088077344,1.5311202786276001,4426.6,10145.216998399124,59.746816049311256,8812.8,16489.4,4169.852509227992,0.6859294408912728,1.61094632106725,6649.4,9634.11925517049,55.009747882964085,3913.1,16489.4,5914.315336105396,0.7566748355475299,1.6964083137364878,7039.799999999999,686.4900414786723,3.399999999999636,43.399999999999636,343.39999999999964,343.39999999999964,43.399999999999636,4,13,1
2020-11-14,16343.3,16343.4,15735.0,16080.1,3713.34899327,-263.1999999999989,608.3999999999996,14555.206309253643,70.87743574517299,14365.0,16489.4,6133.417332662502,0.03082850402584736,1.1047662024396652,480.89999999999964,13781.330913403432,72.48316353394924,13218.3,16489.4,6944.685956353069,0.16839963669391467,1.166803126711139,2317.6000000000004,12999.63365627209,72.26442403266516,12801.0,16489.4,6375.3684211181035,0.22459998933812608,1.236965627276861,2949.2000000000007,12228.20679572802,69.94073109998133,11202.9,16489.4,5356.319580308252,0.4134363518098554,1.3150006594276487,4703.5,11443.977397964152,66.41622087552692,10134.6,16489.4,4358.759620986539,0.47273892934011075,1.405114624121907,5161.6,10716.613476605631,62.628005994790264,9850.0,16489.4,4149.046234002581,0.3071445409983986,1.5004833415988046,3778.3999999999996,10175.747413442794,59.245748892714744,8812.8,16489.4,4170.44391019077,0.6711285243652767,1.58023773062185,6457.800000000001,9652.481971824622,54.84468689067369,3913.1,16489.4,5918.923489991948,0.7460719055737137,1.6659031373420279,6870.800000000001,680.9121813730528,0.1000000000003638,80.10000000000036,80.10000000000036,80.10000000000036,30.100000000000364,5,14,1
2020-11-15,16086.5,16170.5,15801.0,15962.3,2083.20526402,-124.20000000000073,369.5,14671.989396417806,67.36641006318565,14726.6,16489.4,5438.018056867502,0.07582242052125387,1.0879438069862035,1125.0,13894.572249528963,70.22226726967325,13305.0,16489.4,6708.692756702299,0.17665747689041567,1.1488155024377331,2396.5,13095.82616407135,70.74651751140377,12801.0,16489.4,6307.503538569057,0.22417786367261794,1.218884536188551,2923.0999999999985,12303.562600948442,68.94146590624015,11207.0,16489.4,5273.970562194429,0.38371851106988686,1.2973721935441298,4426.5,11500.609398849938,65.78377530821699,10134.6,16489.4,4279.811569837449,0.532626020163226,1.38795253767998,5547.299999999999,10757.81878572998,62.24490013456269,9850.0,16489.4,4104.414556873592,0.33497532825959686,1.4837859158934388,4005.2999999999993,10205.504597239018,59.022740387732036,8812.8,16489.4,4143.678790027576,0.7197048049989225,1.5640872871997349,6680.299999999999,9670.438631927906,54.77096387065693,3913.1,16489.4,5913.2806512492425,0.6953575563179082,1.6506283331656637,6547.0,658.6684541321205,2.2999999999992724,62.29999999999927,962.2999999999993,462.2999999999993,12.299999999999272,6,15,1
2020-11-16,15966.8,16892.9,15884.3,16721.1,6629.53381631,754.2999999999993,1008.6000000000022,14842.057291541565,76.08682617650598,14824.7,16892.9,5703.735925492502,0.08016744077880622,1.1266025774964024,1240.9999999999982,14041.33259612274,75.54520777080631,13540.7,16892.9,6831.033627053838,0.19250738136330559,1.1908485099638781,2699.2999999999993,13213.532358824648,74.38548333929471,12900.0,16892.9,6402.787163624771,0.2783715596330274,1.2654526848630923,3641.0999999999985,12392.710622008459,71.63136529720836,11207.0,16892.9,5367.060514827664,0.4630925922685192,1.3492689783544747,5292.499999999998,11566.041600355302,67.79570914413108,10134.6,16892.9,4342.576882347994,0.5875718015665794,1.445706368502629,6188.5999999999985,10804.656310679044,63.691818646536206,9850.0,16892.9,4112.097582299435,0.42217667171313367,1.5475827753515208,4963.699999999999,10238.999457653974,59.99939121048021,8812.8,16892.9,4146.353327045701,0.8109167704554068,1.633079488787398,7487.5999999999985,9690.483381367945,55.160248530210524,3913.1,16892.9,5920.574127840622,0.794995383987805,1.7255176384853967,7405.699999999999,683.6635645512549,1.0999999999985448,21.099999999998545,721.0999999999985,221.09999999999854,21.099999999998545,0,16,0
2020-11-17,16723.8,17876.1,16569.5,17684.8,10140.27825534,961.0,1306.5999999999985,15077.993442553017,82.7697933358404,15100.0,17876.1,6033.248133693752,0.1541418399911243,1.1728881609730688,2361.8999999999996,14230.510480156268,80.37248236073049,14120.1,17876.1,7035.310475273838,0.24863555809733606,1.242738271733861,3521.5,13358.706467995215,78.02995937549078,12900.0,17876.1,6523.807838675724,0.295627710702145,1.3238407507769736,4035.199999999999,12499.507499549683,74.5190526277067,11207.0,17876.1,5582.425784508546,0.546807077695463,1.4148397447369125,6251.699999999999,11642.731667791804,70.07207312831258,10192.4,17876.1,4448.641523757448,0.7286011709853675,1.5189562470912938,7454.0999999999985,10858.689959006499,65.39525523508934,9850.0,17876.1,4189.256395409997,0.49055172530047364,1.6286310841145009,5820.199999999999,10277.263281021924,61.182606493597305,8812.8,17876.1,4179.9821740522275,0.9327016600548617,1.7207693834852797,8534.5,9713.188062767415,55.64637261991554,3913.1,17876.1,5941.038925771949,0.8937719523687142,1.8206998449653582,8346.4,728.1590242261652,4.799999999999272,84.79999999999927,684.7999999999993,184.79999999999927,34.79999999999927,1,17,0
2020-11-18,17680.0,18495.0,17200.0,17800.0,13809.84372874,120.0,1295.0,15303.90898119149,83.4034478712437,15300.0,18495.0,7292.366972577502,0.16213022387328868,1.1631015332014982,2483.2999999999993,14415.847248566844,80.86171318404965,14365.0,18495.0,7028.886677216915,0.14026546404960794,1.2347522620822438,2189.6000000000004,13502.907371107134,78.4154308428877,12975.0,18495.0,6787.893703203344,0.3394032883103202,1.3182346224256545,4510.5,12606.473935060189,74.83454733387299,11207.0,18495.0,5891.226893113252,0.5476915050865143,1.4119729348343761,6299.0,11719.90363121988,70.32743881977638,10384.3,18495.0,4616.215901788176,0.657324817042513,1.518783819397947,7059.799999999999,10913.19876782394,65.59042777033639,9850.0,18495.0,4299.523106993817,0.5447768318189312,1.6310524877894501,6277.299999999999,10315.909453178983,61.3203328228884,8915.1,18495.0,4246.37116189077,0.9773383692512776,1.7254901354833718,8798.0,9736.132422480801,55.7039316215441,3913.1,18495.0,5970.414193966591,0.9337316675719718,1.8282413619292677,8595.0,768.6476653528678,0.0,0.0,800.0,300.0,0.0,2,18,0
2020-11-19,17800.0,18200.0,17369.0,17828.2,6833.90109047,28.200000000000728,831.0,15513.414929527358,83.57246204114281,15425.3,18495.0,7349.997583335002,0.13492523251446653,1.1492118325325529,2119.5,14593.025085372836,80.98738820067528,14365.0,18495.0,6812.623139706146,0.14289194317657317,1.2216932332878607,2229.0,13643.341931143354,78.51233369426342,13131.0,18495.0,6849.0389812762,0.32422696110108373,1.3067326238671746,4365.1,12711.85080649542,74.91288827344565,11254.6,18495.0,5983.71855762737,0.5739699299896708,1.4024865671716553,6501.300000000001,11796.461049477453,70.39043055418787,10384.3,18495.0,4670.516680381448,0.666950285644828,1.5113176676652305,7133.1,10967.495826158445,65.63840777618667,9850.0,18495.0,4345.100247748312,0.527341574785611,1.62554882924853,6155.5,10354.48902527176,61.354132826233304,8915.1,18495.0,4276.033327546811,0.9561978120851025,1.721784624667376,8714.5,9759.068749233378,55.71803623262836,3913.1,18495.0,5972.367695624468,1.0337896417978554,1.8268341435139999,9062.2,773.1014035419487,8.200000000000728,28.200000000000728,828.2000000000007,328.2000000000007,28.200000000000728,3,19,0
